467.81064,116.89375,74.08996,33.53229,18.649645,13.3241,7.8877387,5.752001,6.567682,7.599394,7.3033504,6.4927735,6.4857802,7.329038,8.298094,9.26458,10.081344,10.915719,11.517809,11.1568775,481.58607770499873,5
545.3578,95.99228,75.063416,50.545956,29.047358,13.452326,6.6514287,4.548568,4.025745,7.09205,10.844221,12.102534,11.688223,11.65253,11.7369995,10.869423,9.942893,10.17279,10.494759,9.453543,530.3801973078529,5
465.62173,175.14746,87.36173,33.103333,16.900839,15.818477,10.020957,9.685771,6.0225263,4.9041405,5.7580085,4.48311,3.4225702,4.3482533,5.824711,6.129118,5.5360417,5.6082816,4.7770195,2.9114647,531.3552932773256,5
453.83328,103.77002,64.08299,30.362041,16.853497,11.878355,7.18208,5.2352066,5.7837396,8.234446,10.691143,13.1520605,15.13326,15.262918,13.91899,12.954838,13.3039055,14.314798,13.978282,11.162576,469.0397662100103,5
489.61243,187.81967,101.7997,39.473076,17.338129,13.471224,9.102629,4.7579594,5.915364,7.0846987,7.64529,7.395907,6.846585,7.2340555,8.079598,7.809293,6.4957685,5.685577,4.4302435,2.895624,631.3723852410427,5
483.60342,125.571365,73.60593,37.511703,26.372328,17.609316,12.306514,10.028569,9.66549,8.518141,7.3033504,7.033873,7.521072,8.255124,8.805735,8.113318,6.8541484,6.1038504,5.79727,5.067614,780.9554593741505,5
403.91568,169.05527,94.2112,26.610626,8.049544,9.412508,6.2147264,7.7840266,12.309936,14.536798,14.370051,14.046391,14.423595,14.874682,14.958391,14.9881525,15.309351,15.339246,13.807278,9.995112,384.43646779887234,5
469.31973,124.46381,80.063034,38.834393,19.382227,13.418459,8.772441,7.9405084,9.531272,9.919784,9.005945,7.7573066,7.6171575,9.057329,10.821006,11.25392,10.026962,8.215087,6.8607497,5.926093,527.2952256238605,5
544.28357,187.65517,135.28667,81.25768,40.147625,13.922364,5.268432,4.2630424,4.166596,6.3634286,9.887892,8.081385,4.823868,6.0332017,8.835922,8.330228,6.2854886,6.3549747,6.605028,4.1625853,323.9247783500308,5
620.32587,103.12829,77.64202,55.386242,38.85767,26.684927,18.581,13.998517,10.610097,9.799222,10.450648,8.917662,6.5995536,6.0433903,6.4270377,5.9204197,5.149702,5.528824,5.6462617,3.637171,724.8952397212814,5
467.05643,215.11923,118.47209,45.38552,17.853043,14.055486,8.664837,2.9313538,5.274278,7.525089,8.146545,5.973482,4.2365384,4.9809985,5.912782,5.727281,5.08539,6.0254073,6.7796307,4.5833197,354.84593086001325,5
478.24564,95.28725,69.57846,42.164333,21.239632,7.6200204,8.21628,13.875595,17.94701,20.287836,20.766838,19.766605,18.118546,16.727081,15.5325365,13.895862,11.620063,9.200419,7.027259,4.190947,427.88227589514935,5
510.40604,126.97206,77.762634,43.820717,27.609781,19.214214,12.027879,9.315872,8.52689,7.7010565,7.9875627,7.22883,6.7548513,7.4591203,8.317697,8.727348,8.0851555,6.848679,4.890224,2.6268222,768.5069898825959,5
516.0379,106.81605,83.51062,56.688965,33.916065,17.70987,8.22839,5.5471005,5.1537776,7.440148,9.411692,9.568954,9.81264,11.423126,12.425995,10.495503,6.7429414,4.2904997,4.3374634,3.6008196,410.9270585325215,5
477.33002,106.23376,76.78334,44.761196,20.919891,7.2349644,5.469197,7.199559,9.141285,11.080822,12.899978,14.494546,15.531467,15.997646,16.153486,15.82719,14.328852,11.340075,7.8206944,5.951941,446.8808591318524,5
458.8613,185.68387,99.48146,34.3263,9.324809,9.629802,8.9363,6.5160136,5.827769,7.6299825,10.494341,11.398656,9.675069,9.057654,10.049213,11.178771,10.507165,9.079193,7.5074916,4.0114517,548.8609346409802,5
517.86444,93.41765,75.34243,54.006214,35.041176,20.492935,10.704184,8.445172,9.168295,9.701532,9.072604,7.2247458,5.7820973,6.093025,7.059278,7.068542,6.6127357,6.6627927,6.6145487,5.442959,494.3901869879046,5
588.68713,166.30052,103.7058,56.701283,30.733574,19.590944,14.294815,10.67722,5.4475827,5.9997582,6.46772,2.9075577,3.9710166,2.4501274,4.940853,6.745051,6.2855244,6.7879243,6.561989,2.7738657,655.9913531875987,5
565.61346,102.9076,84.33982,63.80885,46.140102,32.06209,21.91354,15.59627,10.1956415,7.2424526,7.84399,6.9777546,5.5544477,6.0019345,7.4272623,7.857879,7.70614,7.8221145,6.7977705,3.4896524,504.0616847330656,5
477.07404,176.8053,96.07108,36.02281,14.368138,11.178482,9.969789,6.9914255,5.0005126,3.723779,5.5748544,6.146589,3.993139,3.6448376,5.2598886,6.3586917,6.350794,7.003228,6.4553604,4.1434875,564.0416445395,5
603.9749,143.17018,103.84424,66.67483,40.887596,24.77873,14.799211,7.463529,5.3532853,9.129824,10.65466,6.764303,3.9075077,5.0074444,8.560829,10.208376,10.168372,10.523009,9.213495,4.1556783,497.0792578248312,5
601.3775,115.25363,96.347115,73.23802,50.69472,31.560232,18.787838,12.822892,10.240139,7.3139405,5.836084,4.885579,4.044295,3.4771996,2.9606304,2.6512754,3.0461645,2.349804,1.8969662,2.1979697,380.8592133557883,5
464.4178,122.52668,69.94145,25.458067,12.498529,10.56101,9.014048,13.127171,19.090384,21.269146,17.741392,11.810103,6.8864574,5.6221027,6.201702,8.165074,11.317667,14.305829,14.313155,10.437326,546.8942736126739,5
447.9064,124.16125,64.63816,20.823809,14.412946,8.8240595,6.966345,7.64762,9.712761,13.241054,15.672043,14.932386,13.139857,12.568565,12.905648,13.715904,14.515756,13.77474,11.233396,9.195162,530.6743108287656,5
557.59125,109.950714,75.01926,39.13256,15.045293,6.577508,4.6498446,4.031585,7.7534347,12.633142,14.338856,11.910321,9.1373625,9.200704,10.274772,9.239542,6.8277435,5.67793,5.9244595,5.4977,771.1924595860163,5
555.5957,153.74156,88.91877,39.05758,17.586998,14.713986,13.047673,8.31251,7.889043,9.819862,8.756215,7.0052967,5.7942724,6.137201,9.201818,10.88932,9.638305,7.244478,4.7305355,3.2084126,631.4472008970342,5
555.2949,84.685234,68.95737,51.039684,35.626728,23.733236,15.784912,12.261207,10.969694,10.538956,10.484982,9.6304655,8.765731,8.576316,8.379605,7.3404713,6.119543,5.4482374,4.7262435,3.2055688,579.5925496241161,5
570.08234,100.360176,72.46162,42.825005,21.655027,10.662148,7.2884107,4.641359,6.4849954,12.121112,14.818027,12.823534,9.235332,7.501972,7.273458,6.184759,3.6944096,1.6330774,3.0438657,6.0612164,813.0789816909446,5
504.17102,115.83532,79.2955,40.79419,14.971253,5.9282966,3.131093,3.4098558,7.9827,14.991273,18.198294,15.764567,11.553327,9.872944,10.340607,10.081322,8.531395,7.3214664,6.8612957,5.8684254,549.0284848152024,5
491.96375,198.40813,102.63825,37.50072,15.892931,12.344273,9.415079,4.4476075,3.813923,4.771726,4.652798,3.9815993,2.5213375,2.8641555,4.381383,5.7962985,6.8409047,7.149896,6.5337124,4.6163983,521.0242956065175,5
536.58124,83.24345,70.38644,54.79238,39.48646,25.581955,14.32959,8.782888,8.824465,9.802873,10.707552,10.303668,8.915647,8.038474,7.5897717,7.1239557,6.9903135,7.5829825,8.270724,8.397905,708.7056364846775,5
537.68915,92.80359,72.54687,48.797283,28.314745,13.988276,7.1977377,4.582402,4.307122,7.6470904,11.441226,12.469024,11.323717,10.252525,9.706511,8.969577,8.390079,8.577832,8.788326,8.187522,518.873950163174,5
450.13803,192.8936,98.742516,24.26535,13.170103,8.8582945,8.944385,5.8464074,5.9202394,7.9797707,10.057823,9.179885,5.680385,4.4311028,4.320609,3.6356156,4.1318455,4.8934245,5.911382,5.3333907,548.850994072266,5
573.8197,113.28243,90.6429,65.49672,44.67275,30.017069,20.481764,13.396887,7.6982474,7.4805365,8.688519,7.941482,6.854348,7.2905836,7.9666944,7.253883,6.228996,6.4524055,6.6283975,4.938356,525.5901076002242,5
507.3573,147.66353,91.54985,44.49806,26.829187,16.044271,9.536067,5.589881,4.66802,6.1011496,8.258967,8.83351,7.9084005,7.5124135,8.297853,9.385762,9.830108,9.156118,7.177234,4.602386,540.4412416713096,5
581.21704,82.48195,72.17487,59.506744,46.25704,33.319523,22.645191,15.325545,9.904515,6.7676334,7.161373,6.642119,5.4455004,5.2642674,5.385191,4.9787507,4.8054695,5.644867,6.7179437,7.0705113,432.9469686984394,5
589.5842,115.24159,94.29185,72.90578,54.360363,37.463905,23.63421,14.349501,9.018987,8.72007,9.717599,8.716396,7.171172,6.845995,6.1381006,3.819845,2.6410987,2.788517,1.9804753,2.0426464,510.66834207869874,5
594.98773,187.03732,114.969864,61.996746,30.763172,18.804665,14.953895,8.835369,4.843151,8.190731,10.454907,5.3686953,2.8967876,2.9492552,6.1536164,7.1697474,6.749506,9.927567,10.644702,5.5156894,480.2894029903341,5
650.4712,191.12683,116.90833,59.36137,31.68006,20.531118,14.53623,10.084454,5.8250027,4.3014855,6.0133643,4.750169,8.44389,5.6063,4.90113,6.0553994,5.8521233,7.4361444,7.8374124,3.5777042,429.3494940172869,5
464.19125,123.833405,74.731804,29.834692,16.333221,12.707663,10.349387,12.516296,16.60195,18.067268,16.212536,12.856619,9.895931,8.402544,8.439368,10.093688,13.124719,15.586303,14.691736,10.297945,465.41657392519573,5
552.19946,93.76957,81.2849,65.09999,47.50573,30.158436,15.754135,8.46982,9.280986,10.471742,10.535387,8.713379,6.6510963,6.241712,6.592127,5.9554133,4.913461,4.50721,4.256497,3.449883,442.24857020711323,5
513.54517,112.501564,85.40228,55.785305,32.392475,16.477478,6.3463364,3.4779627,6.0641103,9.414854,10.821385,9.81308,8.114358,7.6302767,7.8452587,7.4882245,6.9174943,7.038571,6.9164486,4.6721473,457.11870407334357,5
669.2089,96.151764,75.39919,58.65857,46.288834,33.542988,22.061838,14.72767,9.378298,6.2419024,6.3177595,5.6191535,4.518121,4.6397033,5.85934,5.339887,3.7248302,3.7580311,5.0749464,4.7328014,562.7384969671583,5
464.31223,150.28505,77.78472,34.364403,21.328825,19.29922,13.577317,11.264911,9.592947,9.235877,9.424325,8.254557,7.4212165,8.097586,8.749554,9.357965,10.290733,9.943196,7.303873,4.240751,529.5067385415941,5
563.28644,94.526665,77.86079,58.29082,40.8424,27.737213,18.640306,12.69521,9.154547,8.157556,7.8654213,6.4380307,4.9078374,4.5520396,4.780404,4.364011,3.7312074,3.5839672,3.1807983,2.0712686,513.1081647545232,5
550.8092,101.071846,85.160965,65.87485,47.285397,31.450184,20.153234,13.4146385,8.470376,4.4197173,3.5240748,4.2765927,4.1806626,4.2033544,4.874483,5.4303703,6.4142733,8.798921,11.137125,11.609654,323.41598035409737,5
478.18423,165.14952,99.69489,41.870216,16.580828,11.007421,8.645434,4.679005,4.1124287,4.9069123,5.1049128,4.4289713,4.373989,5.045523,6.1153364,7.0806417,7.5260453,7.768781,6.70585,3.6011693,618.5719808849932,5
586.5814,117.42901,94.64372,74.246086,54.01278,35.39524,20.919136,11.969518,8.232672,8.820777,10.388264,9.658821,7.4072285,5.995157,4.9420743,3.160646,2.8225765,2.7105904,2.4608,2.5391986,626.3322196706926,5
448.78018,127.13762,70.01384,30.678694,15.585084,7.9503913,4.8898163,6.56221,9.625642,11.112659,11.025044,9.991686,9.944639,9.316707,9.56682,10.172112,9.684301,9.356418,8.877151,8.66214,650.0634495999867,5
594.82855,171.15262,112.69528,63.40458,32.995174,19.8428,14.204325,9.987032,5.5636106,4.495098,6.2726817,3.4199295,3.5314634,3.8654034,5.174715,6.049793,5.937279,8.169188,8.679831,4.034404,454.13360511565736,5
538.1135,181.6024,111.254265,51.155727,23.3381,17.025345,14.920628,10.729691,5.3493195,5.749977,6.8496604,5.144359,5.142709,3.9824293,3.763753,4.11972,4.1650634,6.571835,8.382053,6.0221434,371.4866010719262,5
539.78723,153.88963,100.64324,55.06176,32.008255,21.819323,13.428538,7.8275623,6.82584,7.49249,7.191912,5.410323,4.4156556,5.5166516,7.827245,6.8535495,4.1951146,3.1342933,3.5216017,3.1643143,564.7594491891717,5
500.5423,159.9202,93.0134,41.34574,22.536755,18.203032,12.567696,9.426724,5.955687,5.8441687,6.685603,5.9570518,5.457469,6.020021,8.011663,8.842782,7.684202,6.200246,4.5950036,2.7097943,583.6158471368766,5
423.51895,146.64694,82.747406,26.108332,6.0018396,7.270921,9.040709,14.784424,20.589724,22.40354,20.189615,16.17478,12.980811,12.205146,13.350067,14.815045,15.851399,16.312588,15.175442,11.103012,395.43235119975384,5
404.30496,177.72476,96.20775,23.672058,12.311682,12.384682,6.773384,7.651004,12.437687,15.536524,15.158251,13.680241,13.095921,13.702955,14.887532,15.904813,16.016062,14.715889,12.077871,8.5149,375.7729665781202,5
628.05225,192.85667,124.97775,68.92598,37.396374,22.91607,15.944539,10.188745,4.662599,6.6120353,8.406559,3.0316064,5.394408,4.5335956,4.2048707,4.932073,4.3889894,6.214908,7.862048,4.4118686,301.0420496643916,5
456.5698,164.56396,86.3863,36.777077,19.412386,13.133299,7.2651486,7.225874,6.971007,7.880364,10.018143,10.761452,10.9259815,12.215991,13.448537,12.989406,11.4106865,9.044895,5.6045504,2.534885,676.2984725068983,5
521.482,79.49471,65.27136,47.743687,31.36575,18.380493,10.756729,9.916112,9.568055,9.338392,8.968138,7.8420467,6.924289,7.4547877,8.741009,9.701389,10.005259,9.84485,8.990784,7.456228,584.3689520727263,5
535.6427,155.88326,106.71781,63.557217,36.854134,23.162872,15.568239,8.480959,2.6247573,5.1372223,5.9074473,3.5600083,3.4584744,4.9813995,10.566932,12.3791485,10.31328,8.141034,6.4230824,3.6524253,454.9060465814023,5
493.3618,180.1425,94.246254,33.92559,18.432867,16.520477,12.096793,8.152764,6.388476,9.404283,10.450388,8.490255,6.994992,6.264207,6.6343155,5.7530513,4.8514633,4.8858376,4.6048074,2.641156,550.5090735550829,5
560.80414,137.36136,104.5918,73.50781,46.874893,28.04054,17.190508,12.580289,8.433734,4.520477,8.271397,10.033904,8.108638,6.010976,4.0763807,2.1972108,2.501761,2.8684564,6.3811784,7.6245556,554.875221438595,5
413.44714,222.72919,93.883736,19.34352,19.102907,7.6158047,7.0952077,5.8565307,2.509672,3.148341,7.788644,9.705095,6.3858685,5.969479,11.387185,15.9788885,15.400211,12.800167,10.533933,6.984896,472.7585746844742,5
491.05435,155.55838,92.56981,49.22953,29.51118,19.87112,12.622485,8.505357,5.5690074,6.794332,8.17245,7.227328,5.901279,6.935971,7.7647142,7.6324234,6.719347,6.156228,4.8618736,2.9402578,615.2277759277137,5
470.29642,222.07256,104.69645,29.029694,13.729949,13.020706,7.9888606,6.272686,4.357839,5.4349384,7.8244166,7.4312716,5.5820084,5.8158383,7.695121,7.0458064,5.0780087,3.9515693,3.832782,2.5720809,444.9403631625502,5
501.21475,153.35321,94.23752,44.449703,21.413881,15.051589,12.415725,11.785943,9.4579315,7.891066,7.7087927,5.6182876,3.6741774,3.2867448,5.206948,7.003715,6.8142204,6.0056868,4.0821137,2.8509715,502.47655361589887,5
648.2727,104.46066,86.17278,65.8509,47.590897,32.60658,22.386274,17.295753,13.881894,8.797615,6.93844,5.614885,4.351564,3.4309807,2.9211938,2.374049,3.1848154,2.4334238,2.1507885,2.3303616,470.54098824067165,5
523.34174,139.21252,92.94604,51.407055,26.544497,16.427576,13.663837,11.9982395,8.780377,5.646257,6.219736,5.6738415,4.409267,4.2086983,4.280095,3.2827313,3.4790726,4.7951345,5.0889273,3.3656964,709.8727152800712,5
515.3404,92.29338,65.60889,38.42723,20.047009,10.410135,6.820045,7.593337,8.892792,10.959469,12.630844,13.015562,12.96723,12.93137,12.472303,11.180124,9.506562,7.938204,6.5225453,5.048291,600.949666432815,5
641.51434,154.14941,100.200745,64.21391,37.780193,24.056313,16.176989,11.50154,6.397927,5.710588,9.683871,7.320624,4.187922,4.479414,8.00732,7.859846,5.705324,6.543415,7.5734134,3.34727,680.3230981790133,5
606.36694,174.23567,112.999504,70.727135,40.906338,24.91447,16.415613,10.454093,5.335842,6.148877,8.918625,5.8002863,3.2648778,2.7081952,5.7083535,6.8714137,7.2566986,8.6651945,8.992426,5.7052593,453.8735272364064,5
586.7861,124.68762,99.81863,71.99294,48.255672,30.314232,18.440327,11.130938,6.405576,8.663872,11.942508,10.359517,6.0393867,3.5149717,3.1335998,2.9766138,2.7937944,3.126255,5.6810565,6.7789583,519.4729083936287,5
574.81305,165.45143,123.21595,81.18739,47.1286,24.012821,11.743547,7.268065,4.1542506,6.137084,10.385425,9.716864,5.594016,3.2463088,2.7145636,2.5615878,4.3250604,3.2443655,2.773841,2.5814154,454.6203330318018,5
560.548,100.44315,86.619286,69.47113,52.05814,35.97111,23.172976,14.694168,10.673776,9.888323,9.702398,8.097919,5.8501153,4.5308456,3.6015558,3.029044,3.173692,2.9144003,3.214822,3.4769087,459.1924477559954,5
526.5403,111.07247,88.59555,61.765865,37.223488,18.100111,6.0394974,5.1562567,6.1486197,9.333837,11.894844,11.8419695,10.610752,10.638941,11.304832,10.778675,9.641063,9.362548,9.307929,8.423237,561.4752200758928,5
443.7176,156.68942,93.899376,38.489395,14.200769,12.254577,8.800803,6.5773582,6.186492,6.938335,7.697171,7.8471003,6.639394,5.4303975,6.8215876,10.069993,12.411229,12.704257,10.748279,6.633481,588.2642721723853,5
466.87732,159.4959,82.88589,33.77067,19.059103,16.317064,11.978657,9.926192,6.9270864,6.644085,8.331259,6.0514894,3.8325033,4.1608157,5.707641,6.3499274,6.064555,5.830904,4.736995,3.5148265,538.5327583230329,5
557.14777,160.88596,122.04563,81.96115,49.61558,27.42441,14.849897,8.85271,4.4606566,6.5458016,10.64777,10.012561,6.890378,5.624871,4.6586466,2.6806571,4.6836505,3.3767087,2.614555,4.521015,361.0436590912091,5
671.1478,121.26774,90.46788,64.33908,44.674805,30.34605,21.245808,15.644399,10.110381,6.5208163,5.7443027,5.170651,5.3869967,4.9349685,5.8955374,6.027967,5.026491,5.2098203,5.5539913,3.7354677,587.7055241503375,5
463.48303,116.780304,80.476906,42.652115,17.10794,9.102494,8.39192,8.356244,9.263321,10.240787,11.849673,12.117074,11.175907,10.685535,11.169169,11.897203,11.837142,10.825943,10.089044,10.05473,577.7658441244861,5
495.15805,151.68687,92.35983,43.62349,22.258272,15.594596,10.9311695,10.71998,9.770696,7.643322,6.9791126,6.1858478,4.570706,3.6145763,3.586781,3.9820907,4.1961746,4.049733,3.352931,1.7215204,597.3418379148278,5
578.4519,94.518845,76.09558,56.041775,38.957123,25.220928,15.325392,12.623211,10.669493,10.292374,9.96972,8.609966,7.109498,7.011528,7.499358,7.0502377,6.186655,5.9292808,5.435705,4.0080066,686.3066507220063,5
530.5686,79.762924,71.11754,59.728146,47.4711,35.647106,25.641666,18.080177,12.420305,9.268118,9.257345,8.9541645,8.05167,7.1622477,6.0574937,4.457971,3.237009,3.0033414,3.1347094,3.3483205,419.10920498006874,5
582.2885,110.09021,92.3324,70.8474,50.157883,33.049824,22.095572,16.647581,14.198898,10.697427,7.378517,6.4255004,5.846323,4.4795136,3.16931,2.1772027,2.2867503,3.106713,3.6847188,3.6855164,350.267975761143,5
530.444,98.9309,80.26001,57.068245,35.066643,17.37808,6.546907,5.9960365,7.3119993,9.787133,11.501999,11.000717,9.513605,8.592084,8.027081,6.9106517,5.565159,4.7657003,4.238069,3.4671483,661.6843529314023,5
556.87225,128.77611,91.91322,60.406563,39.762165,27.33684,18.94741,12.175929,7.464905,8.2999115,8.166663,5.3042145,4.369561,5.296582,7.892518,8.128496,6.9264402,6.6776032,6.1644783,3.3668697,567.8350166112916,5
571.7117,156.86084,114.614975,72.298874,42.46896,24.919577,15.456748,10.537289,6.812408,4.560128,6.1004295,4.7717323,3.9277108,4.11243,4.68717,4.3617573,3.4442787,3.7720022,4.5127864,3.1075358,333.21027023667426,5
550.3219,183.7047,129.0289,73.565315,36.207054,17.70375,11.079665,8.04626,3.9616728,7.1335955,12.569165,10.389073,5.9588814,5.4292283,6.4602394,5.7191625,4.8937845,6.3371468,8.012779,5.8196774,277.2812037620863,5
494.1059,157.4372,81.75915,36.828987,23.206633,22.64073,18.07286,13.057154,8.493571,7.757042,8.447092,7.4926224,6.659426,6.425792,6.4560623,5.900974,5.8236227,6.7528486,6.155442,3.7770057,574.4106572460107,5
458.37433,173.1526,97.27509,36.42553,14.696912,12.45948,10.468033,7.120158,7.044871,6.1657677,5.0886617,4.53798,4.2874413,4.9403396,6.486622,6.8590016,5.7860627,4.377333,3.6300602,2.4298244,509.93477119361813,5
532.4183,84.75535,67.35774,47.125206,30.291365,19.192171,14.0440445,10.552995,7.905687,7.7646346,8.31889,7.5971637,6.224142,5.443428,5.407186,5.5733004,5.602553,5.765291,5.8604536,5.6954165,583.3468809097452,5
452.85498,238.32684,124.34497,33.843605,6.5766554,5.9823575,6.5696235,4.1100364,9.5023,11.767738,11.263181,9.82514,8.463348,7.7929416,7.5549583,6.875992,6.420391,7.205638,7.7630954,5.765445,349.91795928801423,5
